-0.10655539 0.14990401 -0.13224155 -0.19819504 0.42847463 -0.28861788 0.3919234 0.09164541 0.11333226 -0.32249382 0.12329585 -0.13087367 -0.125212 -0.56593585 -0.4548844 0.25840792 0.49803945 -0.34838933 -0.07404862 -0.30105183 -0.12012887 0.06452403 0.4923377 -0.0070600784 -0.4551627 -0.07473828 0.13123035 0.038163904 0.32911935 0.31545725 0.016055834 0.016125595 0.49813554 -0.14821135 -0.11128196 -0.26531196 0.06269627 -0.32808062 0.08548281 -0.3218346 -0.10219064 0.2296916 0.1400925 -0.11241464 -0.05250416 -0.26824597 0.2049022 -0.37036794 -0.037361395 0.50166005 0.08172615 -0.22383942 0.07145488 -0.28136903 -0.18610531 0.0153458975 0.27467558 0.2477676 0.101397365 0.09055719 -0.06665196 -0.26375505 0.12785174 0.08536772 -0.107567385 0.039584897 0.1344139 -0.4029503 -0.25059655 -0.029052414 0.65963966 -0.017551485 0.4255212 -0.14712356 -0.008982072 -0.40620118 0.58988565 -0.18927209 -0.42088178 0.10360189 0.13710499 0.3864125 -0.22249356 0.56127614 -0.12971814 -0.062767796 0.21990609 -0.3160097 -0.22092243 0.036053155 0.59766555 -0.006207385 0.07808028 -0.16318125 0.06143579 -0.13247527 0.100821376 0.23582025 0.3060613 -0.14815865 0.041482095 0.71019876 -0.28569618 0.18925141 0.62851214 -0.07842626 -0.44514227 -0.39180398 0.10240951 0.1452814 -0.07619058 0.133938 -0.1929383 0.093862586 0.17728911 -0.27528656 0.4423537 0.33709824 -0.16498508 -0.21719746 -0.043644417 -0.15969926 -0.055307638 0.21931148 0.12054726 0.24579696 -0.9824669 -0.093898006 -0.10160064 0.26090294 0.22859004 -0.30371603 -0.04038891 -0.44169405 0.22007887 -0.021776512 -0.26301524 0.29348132 -0.056473628 -0.10534358 -0.52730054 -0.6175415 0.11044315 0.35690594 -0.27570587 0.16632573 -0.06859081 -0.2910265 0.10401414 -0.035254404 -0.003560306 -0.17325202 0.19850612 0.14516349 0.62190825 0.24819514 0.33227527 0.12489063 -0.12382284 0.6059881 0.11638492 -0.29390326 0.2711613 0.38317022 0.022736693 0.042657997 -0.002455201 0.067711875 0.08205913 -0.037149213 -0.10910992 -0.08899337 0.006913679 -0.0829891 0.13576849 0.40998352 -0.66992486 0.53516895 0.47784463 -0.510677 -0.41097784 0.28831008 0.48990458 0.20934215 0.6240333 0.1403282 0.49455038 0.25471035 0.80150276 0.07736232 0.0717112 0.5457559 0.31984988 -0.35942778 -0.25377518 0.18592817 0.031395394 0.4688331 -0.4034381 0.00036282087 
-0.21576673 0.12572393 -0.16079272 -0.14329253 0.33847478 -0.3050237 0.43428808 0.0548698 0.16131252 -0.2268916 0.23785277 -0.07554496 -0.06397894 -0.3867296 -0.4439898 0.12009083 0.4392708 -0.37101567 -0.021916365 -0.3455469 -0.04894834 -0.016253015 0.4789368 -0.07167465 -0.37179685 -0.09063054 0.023400936 0.076411955 0.33013004 0.21474288 -0.025680155 0.0038614704 0.38195252 -0.13211794 -0.15444763 -0.16229534 0.08989564 -0.28108677 0.08822949 -0.2885777 -0.096368186 0.1236792 0.17662737 -0.21130744 -0.17011118 -0.34189382 0.28717986 -0.45047602 0.02627542 0.28621477 0.04626464 -0.109898366 -0.05670583 -0.16938563 -0.10638924 0.021252008 0.30457535 0.20648274 0.15052877 0.08815534 0.055443007 -0.24370892 0.085510924 0.01876005 -0.29998717 -0.07189609 0.194112 -0.328142 -0.13095985 0.033360213 0.49466053 -0.03155099 0.3938997 -0.07989334 0.032599103 -0.2722036 0.38378698 -0.176801 -0.43243152 -0.006016989 0.19017862 0.42427006 -0.27488762 0.60414106 -0.09336761 -0.07472657 0.1308087 -0.45663685 -0.22763307 0.102896735 0.43201613 0.05679795 0.07378536 -0.19964223 0.10851087 -0.010493092 0.046790563 0.052247856 0.26920366 -0.07994559 0.12871116 0.71514165 -0.24508542 0.17261888 0.65877324 -0.15199915 -0.46536162 -0.37728992 -0.004604601 0.087662406 -0.0464711 0.13017638 -0.04264626 0.15207419 0.05677612 -0.25283605 0.46370906 0.21628477 -0.04968264 -0.15596645 -0.03519507 -0.0072357585 0.00666683 0.1353476 0.049130518 0.25600275 -0.94806767 -0.024805952 -0.14173943 0.29170802 0.28601542 -0.20392905 -0.10425348 -0.41816863 0.25006643 -0.08748666 -0.21117431 0.16393788 -0.0937846 -0.14208934 -0.47357014 -0.7037099 0.25524536 0.35057372 -0.21212329 0.18013327 -0.049411137 -0.35033998 0.20965436 -0.08860014 -0.12604174 -0.15251711 0.17750046 0.19434582 0.47498327 0.2981308 0.12767607 0.08600217 -0.16806352 0.46759441 0.17359506 -0.17525682 0.29328436 0.3311308 -0.0036250886 0.0036763665 -0.055217065 0.1152485 0.09557169 -0.04979944 -0.090234876 -0.1849763 -0.15927027 -0.1922019 0.07565175 0.24688743 -0.5671534 0.46180698 0.36668563 -0.46074706 -0.3167179 0.3066452 0.34569573 0.42115766 0.61806685 0.10616214 0.37906602 0.2950793 0.8285748 0.057887442 0.10229377 0.4511558 0.2684998 -0.5199559 -0.024673684 0.015630554 -0.014054762 0.3772447 -0.4631409 -0.021454925 
-0.13834602 0.13543622 -0.074146256 -0.15505211 0.4146224 -0.27792987 0.449173 0.054917753 0.23557726 -0.06732769 0.07172218 -0.2179652 0.009563505 -0.53001124 -0.26201174 0.18385252 0.63419 -0.43438435 -0.1294893 -0.36919254 0.050007015 0.037444502 0.42463303 -0.18287064 -0.67727363 0.055805255 0.23925914 -0.09026803 0.18411434 0.3289438 -0.03907166 -0.076808594 0.17466085 0.11496361 -0.32201886 -0.21098776 0.20814122 -0.11889028 -0.09068335 -0.44320148 -0.003572814 0.15339185 0.11084512 -0.056224734 -0.1221142 -0.24583131 0.34145465 -0.65983874 0.13737929 0.54202396 -0.067290485 -0.32230473 -0.021302078 -0.082094096 -0.16358669 -0.058497444 0.25516963 0.17259678 0.012675774 0.25724217 -0.040560268 -0.37592024 0.24165258 0.041685417 -0.3217146 0.30189636 0.14463893 -0.375476 -0.16153574 0.022713048 0.5149751 0.095244974 0.54145676 -0.21527737 0.05387459 -0.57364833 0.46140212 -0.15781125 -0.28896865 -0.12247831 0.078542754 0.53331935 -0.1271987 0.6103722 -0.17627221 0.05812837 0.16620503 -0.10179092 -0.09071841 0.32571977 0.48648283 0.13797419 0.15112704 -0.07892868 0.12029309 -0.18526763 0.11998447 0.05977451 0.36584732 -0.16045931 -0.005201225 0.70069623 -0.315533 0.31590647 0.7089545 -0.24902028 -0.32048848 -0.41674438 0.048937395 0.0027925586 -0.1942466 0.2430353 -0.16147713 -0.025341665 0.35184982 -0.105300814 0.6825134 0.30424798 -0.03951063 -0.051824175 -0.056186315 -0.007450005 0.00958313 0.0693497 0.24231707 0.24854548 -1.137749 -0.15003458 -0.032315284 0.29639468 0.27610573 -0.13106278 0.08324696 -0.33840114 0.4498114 -0.2646181 -0.2604608 0.27755362 -0.1358076 -0.21671103 -0.5546055 -0.8723062 0.16302514 0.4326888 -0.0488177 -0.048777632 -0.27298573 -0.23186925 0.3227872 0.10735395 -0.056997404 -0.04608194 0.13271745 -0.13972874 0.4200334 0.29840666 0.14800413 0.032206725 -0.038796555 0.60084474 0.32120714 -0.12169462 0.5810611 0.31745893 -0.075388774 -0.09034782 -0.048539292 0.22223628 0.04122808 -0.110179834 -0.12909001 -0.21013539 -0.32746038 -0.3230164 0.0640082 0.09109532 -0.4924458 0.46228725 0.31575742 -0.58031994 -0.37815714 0.46854496 0.28759068 0.49089757 0.60451704 0.06842339 0.35947883 0.26737705 0.7366835 0.17100227 0.20184918 0.18671641 0.37606537 -0.39470887 -0.091122024 0.05634103 0.013081969 0.41322207 -0.22929811 0.0391991 
-0.12231856 0.14373599 -0.14253068 -0.1961392 0.33659247 -0.23836797 0.41295183 0.075756066 0.10580543 -0.2889705 0.15449022 -0.10857168 -0.10779089 -0.47752187 -0.42465088 0.22980607 0.43684462 -0.28058892 -0.05683115 -0.27208138 -0.09858627 0.030695384 0.51572704 -0.0138002075 -0.35580182 -0.07600257 0.09582308 0.079489745 0.3233979 0.2689889 -0.03197702 0.0039572525 0.5054366 -0.16508579 -0.059980147 -0.22259709 0.05179059 -0.31261778 0.10251061 -0.2876473 -0.08670339 0.20025277 0.10418427 -0.21833974 -0.1529386 -0.31931046 0.23252916 -0.40257436 -0.0638865 0.44729054 0.07132998 -0.17315705 0.03982296 -0.2221434 -0.15633863 -0.055355582 0.2507214 0.26195052 0.08031088 0.12906702 -0.023483492 -0.23431025 0.17233601 0.09578977 -0.17572528 -0.011245243 0.13205673 -0.3466273 -0.19835182 -0.020967698 0.56393486 0.0055332207 0.33813176 -0.11795567 -0.0238506 -0.38843504 0.49344084 -0.16325147 -0.4162751 0.06681873 0.08678653 0.34414947 -0.24800058 0.5779097 -0.14601712 -0.012623032 0.14286363 -0.35685465 -0.18236545 0.06565223 0.5295317 -0.009963322 0.0020348765 -0.18577182 0.045529764 -0.06853917 0.035751436 0.19001782 0.23563325 -0.09845909 0.05664675 0.679369 -0.25638765 0.19351517 0.5618392 -0.05181577 -0.48377407 -0.3472534 0.013175623 0.082905725 -0.049831495 0.17407033 -0.16198175 0.118987024 0.10923855 -0.26111928 0.41688356 0.24483544 -0.14440712 -0.18891771 -0.010743527 -0.07559583 -0.04131261 0.1839321 0.07489463 0.30267027 -0.84632415 -0.062538 -0.11594317 0.28442565 0.22719878 -0.26352316 -0.035993174 -0.36195865 0.2511017 -0.03751732 -0.26277614 0.3035658 -0.07550879 -0.10299764 -0.47028932 -0.5729603 0.15372063 0.29982716 -0.20873262 0.20129399 -0.029287444 -0.35261863 0.115417674 -0.05988333 -0.07132007 -0.11967531 0.18785648 0.17171094 0.623201 0.3021336 0.18605833 0.098217174 -0.13854517 0.5491214 0.12530476 -0.18296117 0.21038081 0.3389316 -0.00998578 0.07257285 0.033373967 0.09097488 0.04819169 0.009717401 -0.1059379 -0.0789768 0.0028576942 -0.089792415 0.08805155 0.40093154 -0.61442626 0.5261995 0.43501055 -0.4806481 -0.30912897 0.25998175 0.43498024 0.25760028 0.600589 0.15728846 0.46665394 0.25248545 0.7757921 0.081626914 0.060675412 0.4821094 0.26258886 -0.3409748 -0.20681787 0.11688338 -0.0075512906 0.38122028 -0.38495514 0.00033582826 
-0.42173895 -0.02293051 -0.16840233 -0.39872995 0.52965856 -0.2701667 0.3520071 0.1712033 0.22362842 -0.34272245 0.21042986 -0.23313875 -0.18904941 -0.6051083 -0.25176626 0.06091284 0.7804331 -0.45594427 0.015614962 -0.17682266 0.17859216 -0.106327526 0.49170968 0.05266681 -0.3762008 0.029518643 0.0789068 0.06764237 0.08074038 0.23768854 -0.081278786 -0.0850766 0.22052921 -0.12430447 -0.41093063 -0.4287507 -0.0052018873 -0.32583708 0.05620341 -0.3457794 -0.09804367 0.13215855 0.26684165 -0.05634739 -0.16616042 -0.21857043 0.42743498 -0.37467828 0.13307339 0.589095 0.05943093 -0.05285083 0.074262746 -0.16956851 -0.261949 -0.0006104735 0.2831494 0.24675868 0.016236987 0.20303439 -0.2257458 -0.22959884 0.14192148 -0.04660929 -0.18071178 0.32856667 0.30493638 -0.23186082 -0.29598573 0.07184481 0.593681 0.23612179 0.49810869 -0.18367985 -0.09576776 -0.20527275 0.6690548 -0.45261687 -0.28559065 -0.29084107 0.1116764 0.44514185 -0.28910628 0.6376842 0.0006719723 0.08244745 -0.081850246 -0.08740952 -0.020900454 0.11145468 0.53520614 0.22253397 0.21791418 -0.11044166 0.06033158 -0.11417994 0.18825802 0.0394953 0.34611428 -0.121650174 0.001710205 0.77646726 -0.21692596 0.22921443 0.61909145 -0.22798108 -0.3179084 -0.29298353 0.0007212234 0.16957735 -0.106052555 0.13261235 -0.14579435 0.11798185 0.048310623 -0.16839242 0.52323073 0.115329094 -0.19561535 0.024849802 -0.12478239 -0.09741403 0.055900384 -0.03481222 0.0056430716 0.3171079 -0.77613956 -0.11610234 -0.10118877 0.19110094 0.3696425 -0.26659998 -0.15756889 -0.3142439 0.23995338 -0.0054611005 -0.11994092 0.18684304 -0.010161715 -0.12944534 -0.52118075 -0.55995923 0.19333622 0.3711143 -0.2381053 0.07411462 -0.060690846 -0.19396414 0.25840533 -0.15151134 -0.052163873 -0.098230265 0.24656005 0.09887106 0.4599302 0.31570143 0.18690693 0.015320363 -0.14053832 0.46298736 0.18157627 -0.13873103 0.46063244 0.3286448 -0.009202559 -0.16362597 -0.0006587706 0.14677165 0.0048471056 -0.31579298 -0.12218126 -0.20438494 -0.15445888 0.011336392 -0.037112433 0.23888233 -0.554707 0.25630227 0.17581631 -0.47770286 -0.1513485 0.29797477 0.3109379 0.38471785 0.41027373 0.018892208 0.21163838 0.2830731 0.499992 0.13049723 -0.02821552 0.3613563 0.11866222 -0.5726919 0.03652011 0.22509013 -0.12487391 0.35094246 -0.34636107 -0.08029212 
-0.29516336 0.135358 0.049083237 -0.2975959 0.39735913 -0.14722878 0.4834162 0.15193184 0.068008155 -0.07954272 0.2252651 -0.33334026 0.10016326 -0.41995278 -0.18813403 0.12780893 0.49189854 -0.2216802 -0.21093693 -0.29901066 0.10548082 -0.075684704 0.28879422 -0.16375494 -0.46702203 -0.15187912 0.39766085 -0.13103865 0.20928058 0.06807293 -0.034272958 -0.19240503 0.16052853 -0.11461435 -0.34954888 -0.22838265 -0.015083447 -0.24508515 -0.120837875 -0.2625815 -0.12347651 0.1777058 0.20519303 0.10920261 -0.16101466 -0.25293368 0.34973663 -0.5039584 -0.068935394 0.35230535 0.070522726 -0.41987863 -0.10025716 -0.25826862 -0.2500398 -0.019305963 0.22106805 0.2881458 -0.04015204 0.15946637 0.019991037 -0.35024127 0.15915105 0.04804408 -0.21148424 0.087141156 0.21437868 -0.22744353 -0.14992101 -0.11879361 0.59599626 0.29329696 0.53286374 -0.0720924 0.027253374 -0.20469421 0.5607551 -0.16649161 -0.39011803 -0.055085137 0.1020766 0.26538086 -0.025491405 0.5096569 -0.046742406 0.08318377 -0.022281907 -0.2204426 -0.093478434 0.17014748 0.47073382 0.11972544 0.17477359 -0.021691877 0.13953504 -0.024777569 0.30817094 0.019008867 0.38690898 -0.076720096 -0.0015038481 0.8042176 -0.2588055 0.3789856 0.605606 -0.19874266 -0.4340614 -0.17398888 -0.084918186 0.1437856 0.060994867 0.27883142 -0.16028495 -0.16610669 0.08274244 -0.3054341 0.36203882 0.34382027 -0.175905 -0.15285324 -0.13977616 0.002342327 0.030619588 -0.037764303 -0.046310797 0.16550417 -0.9258839 -0.12783448 0.07422173 0.34783325 0.3271673 -0.23027527 -0.05368288 -0.31179607 0.4449079 0.16032498 -0.087378845 0.24907508 -0.101993546 -0.05459732 -0.29433843 -0.62465334 0.13959649 0.33902964 0.023748752 0.08122326 -0.16360953 -0.43066385 0.3451892 -0.083606586 -0.11262017 0.05071141 0.10976368 -0.038376164 0.42189765 0.26908147 0.068627566 0.0001710194 0.018299341 0.49534744 0.3270301 0.028334772 0.28945914 0.40484342 0.038268078 -0.13133428 0.059108105 0.4049358 -0.07536115 -0.18789907 -0.33353636 -0.1679901 -0.20839775 -0.11670847 0.012527518 0.21134219 -0.47819084 0.60244054 0.21438329 -0.35990226 -0.4051516 0.30494127 0.4146922 0.46871597 0.4632437 0.0018331213 0.50420105 0.24188447 0.85623956 0.15039657 0.040674716 0.37571928 0.20783724 -0.5035363 -0.025951331 0.1940475 -0.043276176 0.3015143 -0.34169725 0.05579505 
-0.2803646 -0.16199857 -0.108195655 -0.12623243 0.39868963 -0.1531091 0.4371588 0.15966599 0.15922733 -0.17884126 0.04495147 -0.027781423 0.10105869 -0.31854698 -0.26201788 0.21087562 0.44708014 -0.3123725 0.25163192 -0.37957162 0.11804525 -0.05621257 0.29847366 0.06129222 -0.56824523 -0.047192127 0.015786018 -0.07710882 -0.03139993 0.28592882 -0.03750689 0.03833082 0.35091972 0.07119913 -0.25411996 -0.3984683 -0.050602008 -0.34463593 -0.20398878 -0.34844354 -0.056937534 0.041118883 0.092723995 -0.10488973 -0.21497636 -0.17710897 0.32079765 -0.5305601 0.1204888 0.5564854 0.045496676 -0.3745039 -0.034376748 0.001334219 -0.086681336 0.06271934 0.03867486 0.06479052 0.13898247 0.11092917 -0.0071731266 -0.23505059 0.16149092 -0.075201124 -0.2586398 0.12631455 0.10017995 -0.27929306 -0.068242945 -0.25318426 0.4011737 -0.022741279 0.5689327 -0.013462208 0.0381282 -0.3386909 0.4346558 -0.17366458 -0.3716063 0.14402121 0.077098 0.37782326 -0.1686402 0.6463211 -0.10966099 0.0958249 0.16896422 -0.18398401 0.009508425 0.09499536 0.39776632 0.070896894 -0.044085916 -0.015897982 0.22745873 -0.14967312 0.2758612 0.19871756 0.2169909 -0.13325919 0.06590178 0.5122346 -0.21664049 0.25901917 0.56571704 -0.20724301 -0.32138404 -0.48474798 0.074631475 0.035237607 -0.06292178 0.1005723 -0.14411508 -0.044268746 0.22522373 -0.29122943 0.372324 0.13854231 -0.09753148 -0.060382053 -0.07579247 -0.061790705 -0.02189737 0.09617946 0.0982377 0.12267139 -0.680348 -0.11084206 0.04244155 0.31498715 0.2513243 -0.06846076 -0.0362966 -0.23196168 0.21850848 -0.008775551 -0.031510573 0.15962157 -0.056777354 -0.13805644 -0.31628403 -0.5244473 0.2932984 0.3372156 -0.108866185 -0.008683583 -0.095379725 -0.25026238 0.26116788 0.0052111647 -0.024406178 -0.13133799 0.18526778 -0.115406655 0.42242748 0.3885613 0.117287755 0.040378015 -0.15625454 0.5070746 0.25214842 -0.17037559 0.30116683 0.10306924 0.04329115 -0.09059237 0.16435555 0.23464206 0.01513258 -0.17703953 -0.126169 -0.20483333 -0.03779603 -0.10238022 0.049079087 0.13695613 -0.33990532 0.37789533 0.17108868 -0.31847402 -0.13733171 0.21850416 0.27375144 0.28330722 0.47644338 0.06875934 0.19355838 0.3291123 0.6236112 0.027319187 0.09504646 0.22592305 0.26494983 -0.32907504 -0.19738479 0.084214486 0.06674729 0.10331374 -0.36047468 0.017864313 
-0.44461912 0.05784559 -0.20792118 -0.265416 0.46329647 -0.23752321 0.3634966 0.07096325 0.21003018 -0.28674063 0.169858 -0.12788457 -0.22808251 -0.55829823 -0.3411409 -0.0024581505 0.7407457 -0.440488 -0.037151705 -0.189019 0.08897507 -0.09518122 0.44293514 -0.044667996 -0.36718285 0.05826856 0.04156042 0.08041483 0.11027917 0.14075921 -0.10178734 -0.09395565 0.15454166 -0.05626857 -0.40601066 -0.39672577 0.0068113855 -0.18676792 0.11429589 -0.22556111 -0.004079746 0.06788022 0.2941712 -0.043818146 -0.10527889 -0.2530596 0.4496058 -0.3806728 0.1090453 0.486441 0.027135313 -0.0745009 0.054093156 -0.27119997 -0.28491274 -0.13087633 0.353929 0.18282765 -0.060107335 0.17139775 -0.19571927 -0.2660052 0.12933047 -0.06018676 -0.14864033 0.25135183 0.21598497 -0.2554577 -0.25814962 0.017692111 0.56757253 0.18865877 0.44568184 -0.18605334 -0.11653956 -0.103857175 0.55584985 -0.48062018 -0.29358566 -0.27455232 0.11051555 0.43416512 -0.24766885 0.67871517 -0.008326118 0.07624592 -0.13414575 -0.14518204 0.018895958 0.2348552 0.46448126 0.25193775 0.22896755 -0.17345853 0.09753184 -0.11743477 0.25489512 0.12412406 0.32024017 -0.11702812 -0.037511542 0.7821337 -0.24479742 0.24474539 0.60079217 -0.16559772 -0.37284213 -0.27873418 -0.0387113 0.14371312 -0.1356721 0.21547046 -0.23502207 0.1150245 0.12635168 -0.060634315 0.52610207 0.14723743 -0.115973264 -0.021177921 -0.13527656 -0.033415843 0.10976234 -0.06634835 0.066018544 0.26744828 -0.87756467 -0.07091887 -0.06775672 0.21907403 0.33053762 -0.2708841 -0.13126788 -0.24245028 0.25584328 -0.12769142 -0.13201204 0.2124379 0.0669744 -0.1624302 -0.4916538 -0.53829855 0.15746635 0.32291934 -0.18747306 0.034717385 -0.14360812 -0.235861 0.29427552 -0.08573183 -0.06629014 -0.04349028 0.16258192 -0.0049758093 0.44750383 0.3061434 0.16875885 0.0123304585 -0.15644717 0.38886845 0.17593092 -0.1262313 0.4038753 0.30435336 -0.040096287 -0.1506081 -0.112954766 0.1057999 0.0584784 -0.2942457 -0.07033796 -0.19509424 -0.22622883 -0.021770544 -0.07343707 0.12241539 -0.5441988 0.2265782 0.2741562 -0.46248084 -0.20681393 0.2439789 0.3142415 0.4632899 0.37228453 0.03000629 0.17929831 0.23463091 0.5799835 0.10064152 -0.10621461 0.35644168 0.18297079 -0.64855826 0.059768807 0.21386285 -0.03747232 0.30171707 -0.42399666 -0.119448796 
-0.41543493 -0.14971519 0.0042474447 -0.3022642 0.3126114 -0.031216322 0.49153405 0.23111993 -3.095751e-05 -0.11592833 0.07508556 -0.0129168965 0.08905594 -0.37492284 -0.16038705 0.10988086 0.49766374 -0.34882095 0.067810915 -0.23431936 -0.0062999805 0.13543087 0.28720084 -0.0845843 -0.48200354 -0.08262878 0.13801795 -0.018449796 0.0022762055 0.18431792 0.018631887 0.011401688 0.14087038 0.102003954 -0.28264576 -0.30305624 0.10038277 -0.22459607 -0.10374068 -0.28635103 -0.051122285 0.13445637 0.2288649 0.005574952 -0.1146812 -0.12788945 0.2921182 -0.4873121 -0.08243726 0.31245238 -0.036050662 -0.3071548 -0.10115287 -0.114529714 -0.14972457 -0.055204753 0.17261413 0.10711973 0.1375231 0.23860033 -0.10368239 -0.29926062 0.25235203 0.0013536196 -0.35656774 0.21833697 0.26938584 -0.23517507 -0.38055316 0.010780058 0.60166276 0.11657886 0.52497095 0.028249793 0.0075305733 -0.2523094 0.4772947 -0.14861974 -0.4062635 -0.11715345 0.14317268 0.33048376 -0.19576892 0.5283761 0.11208354 0.080696195 0.11285389 -0.1496341 -0.07332509 0.014025543 0.38659817 0.007305901 0.14411494 0.03060626 0.05317967 0.025599426 0.3774677 -0.07566839 0.4343147 -0.06115167 0.0895042 0.4503011 -0.27540198 0.2896503 0.46575493 -0.21869424 -0.24290077 -0.3094611 0.012401313 0.04871867 -0.09439773 0.15047866 -0.17276645 0.024406604 0.20348361 -0.13706899 0.26764324 0.25799292 -0.22076826 -0.143413 -0.12806423 -0.025065754 -0.050561838 0.070239544 0.00017103361 0.15382107 -0.6657958 -0.016314788 -0.026544122 0.21749875 0.16458532 -0.1870263 0.008781321 -0.21499127 0.19054581 0.07670827 -0.05855563 0.15751822 -0.013979512 -0.11944125 -0.3389795 -0.51446325 0.07460676 0.3630279 -0.1930504 0.128232 -0.1121843 -0.15388371 0.21442813 0.0689088 0.104239784 -0.09370006 0.1646743 -0.07970758 0.4466098 0.38504755 0.18438213 -0.019147947 -0.1508715 0.5602803 0.08308623 -0.19077626 0.24706443 0.11455632 0.04738992 -0.19163798 -0.08016517 0.28465444 0.14515427 -0.27967298 -0.018115362 -0.20534706 -0.022740524 -0.18851015 0.046460412 0.18106842 -0.43144456 0.23846678 0.2469743 -0.41930258 -0.1760108 0.35947496 0.27191254 0.313798 0.4871885 0.1605951 0.4487262 0.037960127 0.691459 -0.06569877 -0.023366975 0.26921007 0.31897986 -0.2286464 -0.047239225 0.101012826 0.09808422 0.1560241 -0.32187992 -0.016970176 
-0.39321566 -0.014342676 -0.038206123 -0.34283 0.4331042 -0.1879846 0.32997122 0.117367744 0.18409164 -0.2910503 0.06664138 -0.2158288 -0.11668849 -0.5607073 -0.16415784 0.063124895 0.5497025 -0.34772852 0.04226239 -0.21681455 0.10334534 -5.3657423e-05 0.42090836 0.04745013 -0.36109892 -0.00850395 0.04010768 0.08684502 0.075869925 0.15606415 -0.022634957 -0.12615897 0.15963553 -0.04843995 -0.29924595 -0.44720274 -0.0067801382 -0.18360336 0.052525822 -0.32057855 -0.11470183 0.13250287 0.31149492 -0.029029695 -0.07897786 -0.16775656 0.3689607 -0.2528433 0.10547808 0.41660175 0.08470246 -0.056438297 0.10863734 -0.19164479 -0.23427139 0.07755439 0.21247385 0.14844671 0.17670633 0.0934834 -0.22741854 -0.2883797 0.13411638 -0.007963863 -0.1853346 0.30242255 0.2819678 -0.24599366 -0.34110904 0.12028429 0.53357416 0.18247513 0.4630542 -0.15584724 -0.09054391 -0.25486642 0.5762549 -0.27393416 -0.2692425 -0.27895314 0.11379468 0.4315055 -0.23269273 0.5626107 -0.048746422 0.049291212 0.078788966 -0.07764156 -0.06414235 0.030645015 0.44704515 0.1090558 0.26043302 -0.112281345 0.06583717 -0.10494766 0.25277174 0.014558216 0.34433886 -0.1446693 0.023114331 0.49155667 -0.26390162 0.11985899 0.5308121 -0.21871567 -0.28209487 -0.2959296 0.011878809 0.15008098 -0.043036953 0.1558796 -0.20845713 -0.03409928 0.12994069 -0.2307093 0.36956024 0.13412994 -0.20808981 0.012035098 -0.11951345 -0.14213412 0.040805165 0.020879388 -0.015365322 0.26356477 -0.7138677 -0.16002263 -0.074276745 0.15641336 0.36432976 -0.18512946 -0.031152535 -0.36509955 0.24543618 -0.029724127 -0.048275724 0.11932572 -0.07622202 -0.16349939 -0.45044217 -0.43366405 0.07296817 0.32210332 -0.3038405 -0.019388286 -0.079482466 -0.15337086 0.14446455 -0.045552757 0.03843788 -0.1504503 0.23168547 0.075959556 0.46666065 0.21902153 0.15844992 0.00364032 -0.10871909 0.3667966 0.2379928 -0.08328126 0.36817786 0.32172218 0.0057232794 -0.12001195 0.09652907 0.073744416 -0.051574577 -0.1878928 -0.08298471 -0.13806102 -0.084624 -0.06850398 -0.02553198 0.20360874 -0.4592983 0.27912086 0.13023314 -0.4367358 -0.19408527 0.2478589 0.24125306 0.27537313 0.44069406 -0.0038073398 0.19151568 0.20641766 0.44073814 0.10475163 0.016353173 0.37910858 0.15951186 -0.38314053 0.01175011 0.045054678 -0.16752438 0.30838418 -0.31386578 0.0060374495 
